timestamp,computer
2014-09-18 11:43:49.397018909+02:00,0.0
2014-09-18 11:46:23.729897976+02:00,0.0
2014-09-18 11:48:33.868601084+02:00,0.0
2014-09-18 11:53:42.354903936+02:00,0.0
2014-09-18 11:56:15.429167986+02:00,0.0
2014-09-18 11:58:25.672825098+02:00,0.0
2014-09-18 12:00:57.556269884+02:00,0.0
2014-09-18 12:03:30.011749029+02:00,0.0
2014-09-18 12:06:01.671630144+02:00,0.0
2014-09-18 12:10:41.999518871+02:00,0.0
2014-09-18 12:15:55.750856161+02:00,0.0
2014-09-18 12:20:52.691591024+02:00,0.0
2014-09-18 12:23:22.161147118+02:00,0.0
2014-09-18 12:25:52.922094822+02:00,0.0
2014-09-18 12:28:25.620692968+02:00,0.0
2014-09-18 12:30:36.572193861+02:00,0.0
2014-09-18 12:33:09.869734049+02:00,0.0
2014-09-18 12:35:43.320472002+02:00,0.0
2014-09-18 12:40:46.784992933+02:00,0.0
2014-09-18 12:42:57.536366939+02:00,0.0
2014-09-18 12:45:30.025775909+02:00,0.0
2014-09-18 12:50:33.734740019+02:00,0.0
2014-09-18 12:55:32.254958868+02:00,0.0
2014-09-18 12:58:05.556843042+02:00,0.0
2014-09-18 13:01:03.740976095+02:00,0.0
2014-09-18 13:03:34.558254004+02:00,0.0
2014-09-18 13:08:18.834743977+02:00,0.0
2014-09-18 13:14:47.907238960+02:00,0.0
2014-09-18 13:22:10.604001999+02:00,0.0
2014-09-18 13:24:59.340242863+02:00,0.0
2014-09-18 13:28:12.337616920+02:00,0.0
2014-09-18 13:30:46.374941111+02:00,0.0
2014-09-18 13:38:24.502289057+02:00,0.0
2014-09-18 13:40:54.616481066+02:00,0.0
2014-09-18 13:43:25.814426899+02:00,0.0
2014-09-18 13:45:55.652106047+02:00,0.0
2014-09-18 13:48:29.397491932+02:00,0.0
2014-09-18 13:50:37.383036852+02:00,0.0
2014-09-18 13:53:07.761517048+02:00,0.0
2014-09-18 13:58:44.471360922+02:00,0.0
2014-09-18 14:01:17.875075102+02:00,0.0
2014-09-18 14:03:25.659885883+02:00,0.0
2014-09-18 14:05:56.530197143+02:00,0.0
2014-09-18 14:08:09.033586025+02:00,0.0
2014-09-18 14:10:21.354459047+02:00,0.0
2014-09-18 14:15:20.934239149+02:00,0.0
2014-09-18 14:17:33.998918056+02:00,0.0
2014-09-18 14:20:37.921952009+02:00,0.0
2014-09-18 14:23:32.127175092+02:00,0.0
2014-09-18 14:28:18.159996986+02:00,0.0
2014-09-18 14:31:07.913028955+02:00,0.0
2014-09-18 14:35:46.850981951+02:00,0.0
2014-09-18 14:37:56.475261927+02:00,0.0
2014-09-18 14:42:15.801491022+02:00,0.0
2014-09-18 14:44:24.181349039+02:00,0.0
2014-09-18 14:46:33.060189962+02:00,0.0
2014-09-18 14:48:44.066794872+02:00,0.0
2014-09-18 14:53:01.497480154+02:00,0.0
2014-09-18 14:55:13.388232946+02:00,0.0
2014-09-18 14:57:22.239861965+02:00,0.0
2014-09-18 14:59:29.679301977+02:00,0.0
2014-09-18 15:01:39.501771211+02:00,0.0
2014-09-18 15:03:46.977468014+02:00,0.0
2014-09-18 15:05:56.144746065+02:00,0.0
2014-09-18 15:08:04.221109867+02:00,0.0
2014-09-18 15:16:40.702260017+02:00,0.0
2014-09-18 15:18:49.454636812+02:00,0.0
2014-09-18 15:23:08.370200872+02:00,0.0
2014-09-18 15:25:17.585865974+02:00,0.0
2014-09-18 15:29:38.060689926+02:00,0.0
2014-09-18 15:31:48.544277906+02:00,0.0
2014-09-18 15:36:12.197538137+02:00,0.0
2014-09-18 15:38:23.480496168+02:00,0.0
2014-09-18 15:40:53.549658060+02:00,0.0
2014-09-18 15:43:36.109628916+02:00,71.57251
2014-09-18 15:49:29.046323061+02:00,71.57251
2014-09-18 15:52:05.416277885+02:00,71.57251
2014-09-18 15:54:16.735588074+02:00,6.408368
2014-09-18 15:56:27.573411942+02:00,1793.3088
2014-09-18 15:58:40.571410894+02:00,1780.7245
2014-09-18 16:00:51.803735018+02:00,1774.4323
2014-09-18 16:03:04.326332092+02:00,71.57251
2014-09-18 16:05:18.265630007+02:00,71.57251
2014-09-18 16:07:29.746300936+02:00,71.57251
2014-09-18 16:10:20.411394835+02:00,73.67449
2014-09-18 16:12:57.100951910+02:00,71.57251
2014-09-18 16:18:21.905897141+02:00,71.57251
2014-09-18 16:24:10.133617878+02:00,8.510522
2014-09-18 16:31:08.235373020+02:00,1780.7245
2014-09-18 16:33:36.374783039+02:00,1768.1399
2014-09-18 16:36:26.661339045+02:00,1768.1399
2014-09-18 16:38:54.213454962+02:00,1770.2374
2014-09-18 16:41:05.905539989+02:00,1766.0425
2014-09-18 16:47:03.910145998+02:00,2.2040446
2014-09-18 16:50:08.803992033+02:00,0.0
2014-09-18 16:52:32.734061956+02:00,0.0
2014-09-18 16:55:03.361553907+02:00,0.0
2014-09-18 16:57:28.272423983+02:00,0.0
2014-09-18 17:00:13.110693932+02:00,0.0
2014-09-18 17:02:22.973451853+02:00,2.2040446
2014-09-18 17:04:52.776503801+02:00,0.0
2014-09-18 17:07:47.499109030+02:00,2.2040446
2014-09-18 17:10:43.247133970+02:00,10.612669
2014-09-18 17:12:54.791560888+02:00,0.0
2014-09-18 17:15:27.213166952+02:00,0.0
2014-09-18 17:18:04.222913980+02:00,0.0
2014-09-18 17:20:29.754766941+02:00,2.2040446
2014-09-18 17:22:55.038508892+02:00,0.0
2014-09-18 17:25:21.488355160+02:00,0.0
2014-09-18 17:27:53.745246172+02:00,2.2040446
2014-09-18 17:30:14.525867938+02:00,0.0
2014-09-18 17:32:45.850572109+02:00,0.0
2014-09-18 17:35:55.586241007+02:00,2.2040446
2014-09-18 17:38:29.452919006+02:00,0.0
2014-09-18 17:40:57.333284855+02:00,0.0
2014-09-18 17:44:13.768899918+02:00,0.0
2014-09-18 17:46:59.682952881+02:00,0.0
2014-09-18 17:49:08.751548052+02:00,2.2040446
2014-09-18 17:51:42.779793978+02:00,0.0
2014-09-18 17:54:14.666085958+02:00,2.2040446
2014-09-18 17:56:47.288936853+02:00,0.0
2014-09-18 17:59:09.961735010+02:00,0.0
2014-09-18 18:01:30.812096119+02:00,0.0
2014-09-18 18:04:02.264396191+02:00,0.0
2014-09-18 18:06:34.265295029+02:00,0.0
2014-09-18 18:08:54.768710852+02:00,0.0
2014-09-18 18:11:15.392509937+02:00,0.0
2014-09-18 18:13:47.310048103+02:00,0.0
2014-09-18 18:16:21.699223995+02:00,0.0
2014-09-18 18:18:53.641767025+02:00,0.0
2014-09-18 18:21:03.869153976+02:00,0.0
2014-09-18 18:23:36.009201050+02:00,0.0
2014-09-18 18:26:11.762645006+02:00,0.0
2014-09-18 18:28:47.761960030+02:00,0.0
2014-09-18 18:30:57.869107008+02:00,0.0
2014-09-18 18:33:51.075525999+02:00,2.2040446
2014-09-18 18:36:23.666508913+02:00,0.0
2014-09-18 18:38:53.293923140+02:00,0.0
2014-09-18 18:41:24.130748034+02:00,0.0
2014-09-18 18:44:03.637750864+02:00,0.0
2014-09-18 18:56:02.498285055+02:00,0.0
2014-09-18 18:58:46.644406080+02:00,0.0
2014-09-18 19:01:54.743944883+02:00,0.0
2014-09-18 19:04:54.979342937+02:00,0.0
2014-09-18 19:13:37.713144064+02:00,0.0
2014-09-18 19:25:13.782472134+02:00,0.0
2014-09-18 19:27:42.098147154+02:00,0.0
2014-09-18 19:30:13.948477030+02:00,0.0
2014-09-18 19:35:00.860035896+02:00,0.0
2014-09-18 19:43:35.819650888+02:00,0.0
2014-09-18 19:49:19.321584940+02:00,0.0
2014-09-18 19:56:28.246109009+02:00,0.0
2014-09-18 19:58:49.006801844+02:00,0.0
2014-09-18 20:01:06.375967979+02:00,0.0
2014-09-18 20:03:24.586335897+02:00,0.0
2014-09-18 20:06:10.577785015+02:00,0.0
2014-09-18 20:08:21.148388147+02:00,0.0
2014-09-18 20:11:01.036142111+02:00,0.0
2014-09-18 20:13:14.481266022+02:00,0.0
2014-09-18 20:15:32.106117964+02:00,0.0
2014-09-18 20:18:19.574317932+02:00,0.0
2014-09-18 20:20:34.877068043+02:00,0.0
2014-09-18 20:25:42.559382915+02:00,0.0
2014-09-18 20:28:11.098116875+02:00,0.0
2014-09-18 20:35:03.326924086+02:00,0.0
2014-09-18 20:38:08.097482920+02:00,0.0
2014-09-18 20:41:26.581655979+02:00,0.0
2014-09-18 20:43:57.515561819+02:00,0.0
2014-09-18 20:46:36.644845009+02:00,0.0
2014-09-18 20:55:41.282385826+02:00,0.0
2014-09-18 20:58:37.175292969+02:00,0.0
2014-09-18 21:04:37.877135992+02:00,0.0
2014-09-18 21:07:16.348886013+02:00,0.0
2014-09-18 21:09:47.910276890+02:00,0.0
2014-09-18 21:15:21.882872105+02:00,0.0
2014-09-18 21:18:00.759125948+02:00,0.0
2014-09-18 21:23:17.879955053+02:00,0.0
2014-09-18 21:25:32.631988049+02:00,0.0
2014-09-18 21:34:46.054514170+02:00,0.0
2014-09-18 21:37:01.010991096+02:00,0.0
2014-09-18 21:39:22.774819851+02:00,0.0
2014-09-18 21:46:16.181262970+02:00,0.0
2014-09-18 21:48:31.539610863+02:00,0.0
2014-09-18 21:53:05.908696175+02:00,0.0
2014-09-18 21:55:22.281833887+02:00,0.0
2014-09-18 21:57:39.162491083+02:00,0.0
2014-09-18 22:02:12.671218872+02:00,0.0
2014-09-18 22:04:32.222090006+02:00,0.0
2014-09-18 22:09:00.411314964+02:00,0.0
2014-09-18 22:13:55.292891979+02:00,0.0
2014-09-18 22:28:39.738327980+02:00,0.0
2014-09-18 22:30:57.624063969+02:00,0.0
2014-09-18 22:33:17.364290953+02:00,0.0
2014-09-18 22:35:31.602041006+02:00,0.0
2014-09-18 22:37:46.871971130+02:00,0.0
2014-09-18 22:40:04.421780109+02:00,0.0
2014-09-18 22:42:18.424731016+02:00,0.0
2014-09-18 22:44:33.155491114+02:00,0.0
2014-09-18 22:46:47.821747065+02:00,0.0
2014-09-18 22:49:02.849041939+02:00,0.0
2014-09-18 22:51:15.951594830+02:00,0.0
2014-09-18 22:55:44.285405159+02:00,0.0
2014-09-18 22:58:03.858937979+02:00,0.0
2014-09-18 23:00:14.904808044+02:00,0.0
2014-09-18 23:02:30.799701929+02:00,0.0
2014-09-18 23:04:51.505120993+02:00,0.0
2014-09-18 23:07:09.065788031+02:00,0.0
2014-09-18 23:09:26.075180054+02:00,0.0
2014-09-18 23:11:47.272807121+02:00,0.0
2014-09-18 23:14:00.566702843+02:00,0.0
2014-09-18 23:18:27.407248974+02:00,0.0
2014-09-18 23:21:31.204885006+02:00,0.0
2014-09-18 23:23:45.876491070+02:00,0.0
2014-09-18 23:28:49.292381048+02:00,0.0
2014-09-18 23:30:59.583935022+02:00,0.0
2014-09-18 23:35:56.214774132+02:00,0.0
2014-09-18 23:38:10.233981133+02:00,0.0
2014-09-18 23:40:33.142866135+02:00,0.0
2014-09-18 23:42:56.277765989+02:00,0.0
2014-09-18 23:47:33.242889166+02:00,0.0
2014-09-18 23:49:56.570539951+02:00,0.0
2014-09-18 23:52:10.884607077+02:00,0.0
2014-09-18 23:54:39.380362988+02:00,0.0
2014-09-18 23:57:50.212800980+02:00,0.0
2014-09-19 00:00:06.280275106+02:00,0.0
2014-09-19 00:02:52.297770977+02:00,0.0
2014-09-19 00:05:23.406736851+02:00,0.0
2014-09-19 00:14:33.883218050+02:00,0.0
2014-09-19 00:16:50.678489923+02:00,0.0
2014-09-19 00:19:08.001388073+02:00,0.0
2014-09-19 00:23:36.689358950+02:00,0.0
2014-09-19 00:30:31.067710876+02:00,0.0
2014-09-19 00:35:12.196714163+02:00,0.0
2014-09-19 00:37:28.204016924+02:00,0.0
2014-09-19 00:39:43.705594063+02:00,0.0
2014-09-19 00:41:59.245773077+02:00,0.0
2014-09-19 00:44:17.963480949+02:00,0.0
2014-09-19 00:48:50.453372955+02:00,0.0
2014-09-19 00:51:03.285548925+02:00,0.0
2014-09-19 00:57:51.918947935+02:00,0.0
2014-09-19 01:02:25.092408895+02:00,0.0
2014-09-19 01:04:41.626031160+02:00,0.0
2014-09-19 01:07:00.741281033+02:00,0.0
2014-09-19 01:13:52.179099083+02:00,0.0
2014-09-19 01:16:07.652742863+02:00,0.0
2014-09-19 01:20:39.995446205+02:00,0.0
2014-09-19 01:22:58.086313963+02:00,0.0
2014-09-19 01:25:16.082157135+02:00,0.0
2014-09-19 01:34:22.745362997+02:00,0.0
2014-09-19 01:41:13.094710827+02:00,0.0
2014-09-19 01:43:31.555902004+02:00,0.0
2014-09-19 01:48:06.300384045+02:00,0.0
2014-09-19 01:52:43.146327972+02:00,0.0
2014-09-19 01:55:01.443969011+02:00,0.0
2014-09-19 01:57:22.611466885+02:00,0.0
2014-09-19 02:03:09.640811920+02:00,0.0
2014-09-19 02:05:39.584972143+02:00,0.0
2014-09-19 02:08:27.960072994+02:00,0.0
2014-09-19 02:11:00.483043909+02:00,0.0
2014-09-19 02:21:28.978160858+02:00,0.0
2014-09-19 02:26:13.582141876+02:00,0.0
2014-09-19 02:28:36.650289059+02:00,0.0
2014-09-19 02:30:59.021244049+02:00,0.0
2014-09-19 02:33:16.152496099+02:00,0.0
2014-09-19 02:35:37.350278854+02:00,0.0
2014-09-19 02:38:03.844150066+02:00,0.0
2014-09-19 02:40:19.986819029+02:00,0.0
2014-09-19 02:44:59.061848164+02:00,0.0
2014-09-19 02:47:17.206521034+02:00,0.0
2014-09-19 02:49:37.680469990+02:00,0.0
2014-09-19 02:51:54.085129023+02:00,0.0
2014-09-19 02:54:20.638042927+02:00,0.0
2014-09-19 02:59:00.424026966+02:00,0.0
2014-09-19 03:01:24.122519016+02:00,0.0
2014-09-19 03:03:40.853137970+02:00,0.0
2014-09-19 03:06:03.164134979+02:00,0.0
2014-09-19 03:08:23.658674002+02:00,0.0
2014-09-19 03:10:45.541290045+02:00,0.0
2014-09-19 03:13:02.821557999+02:00,0.0
2014-09-19 03:15:25.233160973+02:00,0.0
2014-09-19 03:17:45.055723906+02:00,0.0
2014-09-19 03:20:05.355407953+02:00,0.0
2014-09-19 03:22:31.592366934+02:00,0.0
2014-09-19 03:24:48.330842972+02:00,0.0
2014-09-19 03:27:13.881412029+02:00,0.0
2014-09-19 03:31:54.377174139+02:00,0.0
2014-09-19 03:34:32.687357903+02:00,0.0
2014-09-19 03:39:04.810356140+02:00,0.0
2014-09-19 03:41:23.880136013+02:00,0.0
2014-09-19 03:46:10.005603790+02:00,0.0
2014-09-19 03:50:47.960456133+02:00,0.0
2014-09-19 03:53:09.360398054+02:00,0.0
2014-09-19 03:55:28.830348015+02:00,0.0
2014-09-19 03:57:48.448989153+02:00,0.0
2014-09-19 04:00:10.101121187+02:00,0.0
2014-09-19 04:02:28.371490955+02:00,0.0
2014-09-19 04:07:03.927874088+02:00,0.0
2014-09-19 04:09:20.784885883+02:00,0.0
2014-09-19 04:14:00.111210823+02:00,0.0
2014-09-19 04:18:37.995544910+02:00,0.0
2014-09-19 04:21:04.878622055+02:00,0.0
2014-09-19 04:23:24.494518042+02:00,0.0
2014-09-19 04:28:04.525362015+02:00,0.0
2014-09-19 04:32:44.061514139+02:00,0.0
2014-09-19 04:37:32.536041020+02:00,0.0
2014-09-19 04:39:49.762652874+02:00,0.0
2014-09-19 04:42:22.986219883+02:00,0.0
2014-09-19 04:47:04.066653966+02:00,0.0
2014-09-19 04:49:24.787590027+02:00,0.0
2014-09-19 04:51:56.078710079+02:00,0.0
2014-09-19 04:56:33.651241064+02:00,0.0
2014-09-19 04:58:56.479589939+02:00,0.0
2014-09-19 05:01:30.877524137+02:00,0.0
2014-09-19 05:08:50.812132120+02:00,0.0
2014-09-19 05:11:19.321219921+02:00,0.0
2014-09-19 05:13:39.730600119+02:00,0.0
2014-09-19 05:15:56.584118843+02:00,0.0
2014-09-19 05:20:28.758255005+02:00,0.0
2014-09-19 05:22:46.709769011+02:00,0.0
2014-09-19 05:25:04.683022022+02:00,0.0
2014-09-19 05:27:22.010113955+02:00,0.0
2014-09-19 05:29:36.247440100+02:00,0.0
2014-09-19 05:31:54.146553040+02:00,0.0
2014-09-19 05:34:11.434714079+02:00,0.0
2014-09-19 05:38:41.992183924+02:00,0.0
2014-09-19 05:40:56.228153944+02:00,0.0
2014-09-19 05:43:10.635735989+02:00,0.0
2014-09-19 05:47:48.649938107+02:00,0.0
2014-09-19 05:50:04.727169037+02:00,0.0
2014-09-19 05:56:51.886568069+02:00,0.0
2014-09-19 05:59:06.104455948+02:00,0.0
2014-09-19 06:01:22.286574125+02:00,0.0
2014-09-19 06:03:37.529475927+02:00,0.0
2014-09-19 06:05:49.976341009+02:00,0.0
2014-09-19 06:08:06.602586985+02:00,0.0
2014-09-19 06:10:25.211224079+02:00,0.0
2014-09-19 06:12:39.603235960+02:00,0.0
2014-09-19 06:14:55.117791891+02:00,0.0
2014-09-19 06:21:57.975319862+02:00,0.0
2014-09-19 06:34:35.144238949+02:00,0.0
2014-09-19 06:37:09.684902906+02:00,0.0
2014-09-19 06:40:10.396703959+02:00,0.0
2014-09-19 06:48:27.688614130+02:00,0.0
2014-09-19 06:50:42.529180050+02:00,0.0
2014-09-19 06:52:52.584569931+02:00,0.0
2014-09-19 06:55:06.184436798+02:00,0.0
2014-09-19 06:57:50.424649954+02:00,0.0
2014-09-19 07:02:33.305761814+02:00,0.0
2014-09-19 07:05:32.601629019+02:00,0.0
2014-09-19 07:08:16.727532148+02:00,0.0
2014-09-19 07:10:36.829658985+02:00,0.0
2014-09-19 07:15:39.614011049+02:00,0.0
2014-09-19 07:18:17.500751018+02:00,0.0
2014-09-19 07:20:50.395961046+02:00,0.0
2014-09-19 07:22:57.793011904+02:00,0.0
2014-09-19 07:25:28.737298012+02:00,0.0
2014-09-19 07:30:29.103291988+02:00,0.0
2014-09-19 07:32:37.350080967+02:00,0.0
2014-09-19 07:37:40.712764025+02:00,0.0
2014-09-19 07:40:11.794296980+02:00,0.0
2014-09-19 07:42:20.557317019+02:00,0.0
2014-09-19 07:44:52.280529976+02:00,0.0
2014-09-19 07:47:24.842559099+02:00,0.0
2014-09-19 07:49:55.360247135+02:00,0.0
2014-09-19 07:57:08.450058937+02:00,0.0
2014-09-19 08:02:16.894536018+02:00,0.0
2014-09-19 08:09:32.115017891+02:00,0.0
2014-09-19 08:12:02.825075865+02:00,0.0
2014-09-19 08:14:12.832535028+02:00,0.0
2014-09-19 08:16:44.750174046+02:00,0.0
2014-09-19 08:23:57.458338022+02:00,0.0
2014-09-19 08:26:27.891525030+02:00,0.0
2014-09-19 08:33:40.465918064+02:00,0.0
2014-09-19 08:36:12.708708048+02:00,0.0
2014-09-19 08:41:18.493937016+02:00,0.0
2014-09-19 08:46:02.766644955+02:00,0.0
2014-09-19 08:48:36.748042107+02:00,0.0
2014-09-19 08:51:10.241942883+02:00,0.0
2014-09-19 08:53:43.848942995+02:00,0.0
2014-09-19 08:55:57.214766979+02:00,0.0
2014-09-19 08:58:31.403099060+02:00,0.0
2014-09-19 09:03:36.647318840+02:00,0.0
2014-09-19 09:05:47.768447161+02:00,0.0
2014-09-19 09:08:20.768857002+02:00,0.0
2014-09-19 09:10:52.008723021+02:00,0.0
2014-09-19 09:13:25.548310041+02:00,0.0
2014-09-19 09:15:58.254325866+02:00,0.0
2014-09-19 09:18:07.773482084+02:00,0.0
2014-09-19 09:20:42.359116077+02:00,0.0
2014-09-19 09:23:16.453344822+02:00,0.0
2014-09-19 09:25:50.355041027+02:00,0.0
2014-09-19 09:28:03.142738104+02:00,0.0
2014-09-19 09:30:36.056716919+02:00,0.0
2014-09-19 09:33:09.336930037+02:00,0.0
2014-09-19 09:35:44.564032078+02:00,0.0
2014-09-19 09:38:07.428151846+02:00,0.0
2014-09-19 09:40:32.600859880+02:00,0.0
2014-09-19 09:43:07.475142002+02:00,0.0
2014-09-19 09:45:41.211706161+02:00,0.0
2014-09-19 09:48:15.183676958+02:00,0.0
2014-09-19 09:53:00.487367868+02:00,0.0
2014-09-19 09:55:34.223791122+02:00,0.0
2014-09-19 09:58:06.656813145+02:00,0.0
2014-09-19 10:00:58.793363094+02:00,0.0
2014-09-19 10:05:40.393994808+02:00,0.0
2014-09-19 10:08:12.867622137+02:00,0.0
2014-09-19 10:12:59.051672935+02:00,0.0
2014-09-19 10:15:33.067308903+02:00,0.0
2014-09-19 10:18:07.968441010+02:00,0.0
2014-09-19 10:20:42.349083900+02:00,0.0
2014-09-19 10:25:31.958544016+02:00,0.0
2014-09-19 10:30:39.412947178+02:00,0.0
2014-09-19 10:33:16.165893078+02:00,0.0
2014-09-19 10:35:30.308852911+02:00,0.0
2014-09-19 10:38:02.932741880+02:00,0.0
2014-09-19 10:40:37.319437981+02:00,0.0
2014-09-19 10:45:27.634446144+02:00,0.0
2014-09-19 10:50:10.263723135+02:00,0.0
2014-09-19 11:02:09.342005014+02:00,0.0
2014-09-19 11:06:46.230823040+02:00,0.0
2014-09-19 11:13:51.353676081+02:00,0.0
2014-09-19 11:16:14.533928871+02:00,0.0
2014-09-19 11:18:32.597260952+02:00,0.0
2014-09-19 11:25:27.277547121+02:00,0.0
2014-09-19 11:27:45.330321074+02:00,0.0
2014-09-19 11:30:01.669898987+02:00,0.0
2014-09-19 11:32:21.563354969+02:00,0.0
2014-09-19 11:39:20.394171+02:00,0.0
2014-09-19 11:41:55.430449009+02:00,0.0
2014-09-19 11:46:40.085247040+02:00,0.0
2014-09-19 11:49:26.100939035+02:00,0.0
2014-09-19 11:54:06.435991049+02:00,0.0
2014-09-19 11:56:56.050408125+02:00,0.0
2014-09-19 11:59:29.136821032+02:00,0.0
2014-09-19 12:01:41.253225088+02:00,0.0
2014-09-19 12:04:03.686826944+02:00,0.0
2014-09-19 12:08:47.730002880+02:00,0.0
2014-09-19 12:13:17.912261009+02:00,0.0
2014-09-19 12:15:33.307337999+02:00,0.0
2014-09-19 12:17:47.392025948+02:00,0.0
2014-09-19 12:19:59.776631117+02:00,0.0
2014-09-19 12:24:30.606034040+02:00,0.0
2014-09-19 12:26:43.797847033+02:00,0.0
2014-09-19 12:28:57.476591110+02:00,0.0
2014-09-19 12:31:13.281721115+02:00,0.0
2014-09-19 12:35:40.057426929+02:00,0.0
2014-09-19 12:37:54.638411999+02:00,0.0
2014-09-19 12:40:08.298403978+02:00,0.0
2014-09-19 12:42:20.829026937+02:00,0.0
2014-09-19 12:44:34.390043974+02:00,0.0
2014-09-19 12:47:35.169116974+02:00,0.0
2014-09-19 12:49:48.496003866+02:00,0.0
2014-09-19 12:52:08.962203026+02:00,0.0
2014-09-19 12:54:30.185076952+02:00,0.0
2014-09-19 12:59:02.387108088+02:00,0.0
2014-09-19 13:04:19.474365950+02:00,0.0
2014-09-19 13:09:54.054383039+02:00,0.0
2014-09-19 13:15:43.927677870+02:00,0.0
2014-09-19 13:21:28.679882050+02:00,0.0
2014-09-19 13:28:34.457458973+02:00,0.0
2014-09-19 13:33:29.631438971+02:00,0.0
2014-09-19 13:35:55.408873081+02:00,0.0
2014-09-19 13:38:09.950259924+02:00,0.0
2014-09-19 13:40:34.733500004+02:00,0.0
2014-09-19 13:43:00.735955+02:00,0.0
2014-09-19 13:45:13.244919062+02:00,0.0
2014-09-19 13:47:39.009808064+02:00,0.0
2014-09-19 13:50:11.091498137+02:00,0.0
2014-09-19 13:57:09.290432930+02:00,0.0
2014-09-19 14:02:11.164875984+02:00,0.0
2014-09-19 14:11:38.715885878+02:00,0.0
2014-09-19 14:16:02.754800081+02:00,0.0
2014-09-19 14:18:15.161243916+02:00,0.0
2014-09-19 14:25:50.498435974+02:00,0.0
2014-09-19 14:29:19.981235027+02:00,0.0
2014-09-19 14:31:52.502223015+02:00,0.0
2014-09-19 14:40:41.888567924+02:00,0.0
2014-09-19 14:46:19.498086929+02:00,0.0
2014-09-19 14:51:17.709134102+02:00,0.0
2014-09-19 14:55:43.429028034+02:00,0.0
2014-09-19 14:57:59.690401077+02:00,0.0
2014-09-19 15:12:29.569813967+02:00,0.0
2014-09-19 15:16:22.599510908+02:00,0.0
2014-09-19 15:21:22.641391039+02:00,0.0
2014-09-19 15:24:03.765110016+02:00,0.0
2014-09-19 15:26:42.938805103+02:00,0.0
2014-09-19 15:32:30.685528040+02:00,0.0
2014-09-19 15:36:57.575989962+02:00,0.0
2014-09-19 15:39:17.188513041+02:00,0.0
2014-09-19 15:41:41.313735962+02:00,0.0
2014-09-19 15:44:04.556597948+02:00,0.0
2014-09-19 15:46:19.753560066+02:00,0.0
2014-09-19 15:48:46.547690153+02:00,0.0
2014-09-19 15:50:59.525146961+02:00,0.0
2014-09-19 15:53:16.537121058+02:00,0.0
2014-09-19 15:57:53.339171171+02:00,0.0
2014-09-19 16:00:07.500391959+02:00,0.0
2014-09-19 16:02:25.748417854+02:00,0.0
2014-09-19 16:04:41.778100967+02:00,0.0
2014-09-19 16:07:05.720890045+02:00,0.0
2014-09-19 16:09:24.979094028+02:00,0.0
2014-09-19 16:11:41.782190084+02:00,0.0
2014-09-19 16:16:18.119238138+02:00,0.0
2014-09-19 16:18:43.425813198+02:00,0.0
2014-09-19 16:21:00.801756144+02:00,0.0
2014-09-19 16:23:18.933881044+02:00,0.0
2014-09-19 16:28:15.372674942+02:00,0.0
2014-09-19 16:30:27.683530092+02:00,0.0
2014-09-19 16:32:42.026700974+02:00,0.0
2014-09-19 16:35:02.919108868+02:00,0.0
2014-09-19 16:37:15.428020+02:00,0.0
2014-09-19 16:39:32.115839958+02:00,0.0
2014-09-19 16:41:46.760163069+02:00,0.0
2014-09-19 16:46:24.414855957+02:00,0.0
2014-09-19 16:48:40.895226955+02:00,0.0
2014-09-19 16:51:05.957646132+02:00,0.0
2014-09-19 16:53:26.943189144+02:00,0.0
2014-09-19 16:55:59.993927002+02:00,0.0
2014-09-19 16:58:30.104426861+02:00,0.0
2014-09-19 17:00:59.984344959+02:00,0.0
2014-09-19 17:03:19.334156036+02:00,0.0
2014-09-19 17:05:43.779852867+02:00,0.0
2014-09-19 17:08:02.152184010+02:00,0.0
2014-09-19 17:10:31.850434065+02:00,0.0
2014-09-19 17:18:41.395555973+02:00,0.0
2014-09-19 17:21:05.158781052+02:00,0.0
2014-09-19 17:23:30.891335011+02:00,0.0
2014-09-19 17:25:46.325643063+02:00,0.0
2014-09-19 17:28:15.041732073+02:00,0.0
2014-09-19 17:30:50.940968037+02:00,0.0
2014-09-19 17:33:13.413232088+02:00,0.0
2014-09-19 17:35:59.198668957+02:00,0.0
2014-09-19 17:38:45.403942108+02:00,0.0
2014-09-19 17:44:32.571353912+02:00,0.0
2014-09-19 17:47:04.899715900+02:00,0.0
2014-09-19 17:49:16.670032978+02:00,0.0
2014-09-19 17:51:57.065896034+02:00,0.0
2014-09-19 17:58:12.046040058+02:00,0.0
2014-09-19 18:00:20.399024963+02:00,0.0
2014-09-19 18:05:27.993161917+02:00,0.0
2014-09-19 18:07:59.001233101+02:00,0.0
2014-09-19 18:10:30.104377985+02:00,0.0
2014-09-19 18:12:40.212800980+02:00,0.0
2014-09-19 18:15:13.441951036+02:00,0.0
2014-09-19 18:20:10.535218953+02:00,0.0
2014-09-19 18:22:39.466308117+02:00,0.0
2014-09-19 18:25:11.767318010+02:00,0.0
2014-09-19 18:27:45.079939127+02:00,0.0
2014-09-19 18:30:11.403573036+02:00,0.0
2014-09-19 18:32:48.438050032+02:00,0.0
2014-09-19 18:37:57.104640007+02:00,0.0
2014-09-19 18:42:55.635003805+02:00,0.0
2014-09-19 18:45:32.055450916+02:00,0.0
2014-09-19 18:48:04.760734081+02:00,0.0
2014-09-19 18:55:49.045827866+02:00,0.0
2014-09-19 18:58:12.520371198+02:00,0.0
2014-09-19 19:01:02.520685910+02:00,0.0
